Segment 1:

Segment 2:

Segment 3:
Ep = 0.353V
ip = 3.070e-3A
Ah = 2.792e-3C

Ep = 1.033V
ip = 4.528e-6A
Ah = 2.229e-6C

Segment 4:

Segment 5:
Ep = 0.356V
ip = 3.146e-3A
Ah = 2.896e-3C

Segment 6:

Segment 7:
Ep = 0.356V
ip = 3.128e-3A
Ah = 2.887e-3C

Ep = 1.142V
ip = 6.173e-6A
Ah = 2.115e-6C

Segment 8:

Segment 9:
Ep = 0.356V
ip = 3.120e-3A
Ah = 2.879e-3C

Potential/V, Current/A, Charge/C, Time/s
1.433, -2.059e-5, -7.648e-3, 8.108e+1
1.432, -2.072e-5, -7.648e-3, 8.109e+1
1.431, -2.113e-5, -7.649e-3, 8.110e+1
1.430, -2.135e-5, -7.649e-3, 8.111e+1
1.429, -2.152e-5, -7.649e-3, 8.112e+1
1.428, -2.199e-5, -7.649e-3, 8.113e+1
1.427, -2.238e-5, -7.650e-3, 8.114e+1
1.426, -2.281e-5, -7.650e-3, 8.115e+1
1.425, -2.293e-5, -7.650e-3, 8.116e+1
1.424, -2.316e-5, -7.650e-3, 8.117e+1
1.423, -2.316e-5, -7.650e-3, 8.118e+1
1.422, -2.319e-5, -7.651e-3, 8.119e+1
1.421, -2.288e-5, -7.651e-3, 8.120e+1
1.420, -2.319e-5, -7.651e-3, 8.121e+1
1.419, -2.328e-5, -7.651e-3, 8.122e+1
1.418, -2.519e-5, -7.652e-3, 8.123e+1
1.417, -2.528e-5, -7.652e-3, 8.124e+1
1.416, -2.578e-5, -7.652e-3, 8.125e+1
1.415, -2.597e-5, -7.652e-3, 8.126e+1
1.414, -2.625e-5, -7.653e-3, 8.127e+1
1.413, -2.634e-5, -7.653e-3, 8.128e+1
1.412, -2.633e-5, -7.653e-3, 8.129e+1
1.411, -2.653e-5, -7.653e-3, 8.130e+1
1.410, -2.683e-5, -7.654e-3, 8.131e+1
1.409, -2.709e-5, -7.654e-3, 8.132e+1
1.408, -2.755e-5, -7.654e-3, 8.133e+1
1.407, -2.742e-5, -7.655e-3, 8.134e+1
1.406, -2.798e-5, -7.655e-3, 8.135e+1
1.405, -2.799e-5, -7.655e-3, 8.136e+1
1.404, -2.826e-5, -7.655e-3, 8.137e+1
1.403, -2.845e-5, -7.656e-3, 8.138e+1
1.402, -2.884e-5, -7.656e-3, 8.139e+1
1.401, -2.875e-5, -7.656e-3, 8.140e+1
1.400, -2.921e-5, -7.657e-3, 8.141e+1
1.399, -2.918e-5, -7.657e-3, 8.142e+1
1.398, -2.940e-5, -7.657e-3, 8.143e+1
1.397, -2.957e-5, -7.657e-3, 8.144e+1
1.396, -2.983e-5, -7.658e-3, 8.145e+1
1.395, -2.992e-5, -7.658e-3, 8.146e+1
1.394, -3.011e-5, -7.658e-3, 8.147e+1
1.393, -3.021e-5, -7.659e-3, 8.148e+1
1.392, -3.050e-5, -7.659e-3, 8.149e+1
1.391, -3.062e-5, -7.659e-3, 8.150e+1
1.390, -3.098e-5, -7.660e-3, 8.151e+1
1.389, -3.088e-5, -7.660e-3, 8.152e+1
1.388, -3.116e-5, -7.660e-3, 8.153e+1
1.387, -3.125e-5, -7.661e-3, 8.154e+1
1.386, -3.136e-5, -7.661e-3, 8.155e+1
1.385, -3.174e-5, -7.661e-3, 8.156e+1
1.384, -3.176e-5, -7.661e-3, 8.157e+1
1.383, -3.179e-5, -7.662e-3, 8.158e+1
1.382, -3.216e-5, -7.662e-3, 8.159e+1
1.381, -3.207e-5, -7.662e-3, 8.160e+1
1.380, -3.233e-5, -7.663e-3, 8.161e+1
1.379, -3.238e-5, -7.663e-3, 8.162e+1
1.378, -3.259e-5, -7.663e-3, 8.163e+1
1.377, -3.276e-5, -7.664e-3, 8.164e+1
1.376, -3.290e-5, -7.664e-3, 8.165e+1
1.375, -3.300e-5, -7.664e-3, 8.166e+1
1.374, -3.308e-5, -7.665e-3, 8.167e+1
1.373, -3.326e-5, -7.665e-3, 8.168e+1
1.372, -3.354e-5, -7.665e-3, 8.169e+1
1.371, -3.344e-5, -7.666e-3, 8.170e+1
1.370, -3.377e-5, -7.666e-3, 8.171e+1
1.369, -3.378e-5, -7.666e-3, 8.172e+1
1.368, -3.392e-5, -7.667e-3, 8.173e+1
1.367, -3.400e-5, -7.667e-3, 8.174e+1
1.366, -3.393e-5, -7.667e-3, 8.175e+1
1.365, -3.438e-5, -7.668e-3, 8.176e+1
1.364, -3.453e-5, -7.668e-3, 8.177e+1
1.363, -3.470e-5, -7.668e-3, 8.178e+1
1.362, -3.472e-5, -7.669e-3, 8.179e+1
1.361, -3.462e-5, -7.669e-3, 8.180e+1
1.360, -3.474e-5, -7.669e-3, 8.181e+1
1.359, -3.464e-5, -7.670e-3, 8.182e+1
1.358, -3.509e-5, -7.670e-3, 8.183e+1
1.357, -3.500e-5, -7.671e-3, 8.184e+1
1.356, -3.523e-5, -7.671e-3, 8.185e+1
1.355, -3.504e-5, -7.671e-3, 8.186e+1
1.354, -3.533e-5, -7.672e-3, 8.187e+1
1.353, -3.533e-5, -7.672e-3, 8.188e+1
1.352, -3.559e-5, -7.672e-3, 8.189e+1
1.351, -3.561e-5, -7.673e-3, 8.190e+1
1.350, -3.594e-5, -7.673e-3, 8.191e+1
1.349, -3.582e-5, -7.673e-3, 8.192e+1
1.348, -3.602e-5, -7.674e-3, 8.193e+1
1.347, -3.606e-5, -7.674e-3, 8.194e+1
1.346, -3.608e-5, -7.674e-3, 8.195e+1
1.345, -3.647e-5, -7.675e-3, 8.196e+1
1.344, -3.646e-5, -7.675e-3, 8.197e+1
1.343, -3.639e-5, -7.676e-3, 8.198e+1
1.342, -3.656e-5, -7.676e-3, 8.199e+1
1.341, -3.670e-5, -7.676e-3, 8.200e+1
1.340, -3.688e-5, -7.677e-3, 8.201e+1
1.339, -3.699e-5, -7.677e-3, 8.202e+1
1.338, -3.708e-5, -7.677e-3, 8.203e+1
1.337, -3.720e-5, -7.678e-3, 8.204e+1
1.336, -3.732e-5, -7.678e-3, 8.205e+1
1.335, -3.719e-5, -7.678e-3, 8.206e+1
1.334, -3.764e-5, -7.679e-3, 8.207e+1
1.333, -3.754e-5, -7.679e-3, 8.208e+1
1.332, -3.768e-5, -7.680e-3, 8.209e+1
1.331, -3.787e-5, -7.680e-3, 8.210e+1
1.330, -3.809e-5, -7.680e-3, 8.211e+1
1.329, -3.825e-5, -7.681e-3, 8.212e+1
1.328, -3.819e-5, -7.681e-3, 8.213e+1
1.327, -3.841e-5, -7.682e-3, 8.214e+1
1.326, -3.854e-5, -7.682e-3, 8.215e+1
1.325, -3.839e-5, -7.682e-3, 8.216e+1
1.324, -3.859e-5, -7.683e-3, 8.217e+1
1.323, -3.848e-5, -7.683e-3, 8.218e+1
1.322, -3.874e-5, -7.683e-3, 8.219e+1
1.321, -3.901e-5, -7.684e-3, 8.220e+1
1.320, -3.905e-5, -7.684e-3, 8.221e+1
1.319, -3.869e-5, -7.685e-3, 8.222e+1
1.318, -3.927e-5, -7.685e-3, 8.223e+1
1.317, -3.907e-5, -7.685e-3, 8.224e+1
1.316, -3.925e-5, -7.686e-3, 8.225e+1
1.315, -3.931e-5, -7.686e-3, 8.226e+1
1.314, -3.958e-5, -7.687e-3, 8.227e+1
1.313, -3.959e-5, -7.687e-3, 8.228e+1
1.312, -3.958e-5, -7.687e-3, 8.229e+1
1.311, -3.961e-5, -7.688e-3, 8.230e+1
1.310, -3.984e-5, -7.688e-3, 8.231e+1
1.309, -3.892e-5, -7.689e-3, 8.232e+1
1.308, -3.905e-5, -7.689e-3, 8.233e+1
1.307, -3.917e-5, -7.689e-3, 8.234e+1
1.306, -3.980e-5, -7.690e-3, 8.235e+1
1.305, -3.968e-5, -7.690e-3, 8.236e+1
1.304, -4.005e-5, -7.691e-3, 8.237e+1
1.303, -4.028e-5, -7.691e-3, 8.238e+1
1.302, -4.018e-5, -7.691e-3, 8.239e+1
1.301, -4.045e-5, -7.692e-3, 8.240e+1
1.300, -4.047e-5, -7.692e-3, 8.241e+1
1.299, -4.042e-5, -7.693e-3, 8.242e+1
1.298, -4.058e-5, -7.693e-3, 8.243e+1
1.297, -4.074e-5, -7.693e-3, 8.244e+1
1.296, -4.073e-5, -7.694e-3, 8.245e+1
1.295, -4.083e-5, -7.694e-3, 8.246e+1
1.294, -4.095e-5, -7.695e-3, 8.247e+1
1.293, -4.095e-5, -7.695e-3, 8.248e+1
1.292, -4.118e-5, -7.695e-3, 8.249e+1
1.291, -4.129e-5, -7.696e-3, 8.250e+1
1.290, -4.132e-5, -7.696e-3, 8.251e+1
1.289, -4.133e-5, -7.697e-3, 8.252e+1
1.288, -4.158e-5, -7.697e-3, 8.253e+1
1.287, -4.149e-5, -7.697e-3, 8.254e+1
1.286, -4.167e-5, -7.698e-3, 8.255e+1
1.285, -4.169e-5, -7.698e-3, 8.256e+1
1.284, -4.176e-5, -7.699e-3, 8.257e+1
1.283, -4.184e-5, -7.699e-3, 8.258e+1
1.282, -4.176e-5, -7.700e-3, 8.259e+1
1.281, -4.206e-5, -7.700e-3, 8.260e+1
1.280, -4.202e-5, -7.700e-3, 8.261e+1
1.279, -4.198e-5, -7.701e-3, 8.262e+1
1.278, -4.212e-5, -7.701e-3, 8.263e+1
1.277, -4.211e-5, -7.702e-3, 8.264e+1
1.276, -4.214e-5, -7.702e-3, 8.265e+1
1.275, -4.237e-5, -7.703e-3, 8.266e+1
1.274, -4.249e-5, -7.703e-3, 8.267e+1
1.273, -4.240e-5, -7.703e-3, 8.268e+1
1.272, -4.245e-5, -7.704e-3, 8.269e+1
1.271, -4.252e-5, -7.704e-3, 8.270e+1
1.270, -4.250e-5, -7.705e-3, 8.271e+1
1.269, -4.276e-5, -7.705e-3, 8.272e+1
1.268, -4.284e-5, -7.706e-3, 8.273e+1
1.267, -4.288e-5, -7.706e-3, 8.274e+1
1.266, -4.288e-5, -7.706e-3, 8.275e+1
1.265, -4.284e-5, -7.707e-3, 8.276e+1
1.264, -4.294e-5, -7.707e-3, 8.277e+1
1.263, -4.298e-5, -7.708e-3, 8.278e+1
1.262, -4.312e-5, -7.708e-3, 8.279e+1
1.261, -4.308e-5, -7.709e-3, 8.280e+1
1.260, -4.320e-5, -7.709e-3, 8.281e+1
1.259, -4.311e-5, -7.709e-3, 8.282e+1
1.258, -4.333e-5, -7.710e-3, 8.283e+1
1.257, -4.326e-5, -7.710e-3, 8.284e+1
1.256, -4.364e-5, -7.711e-3, 8.285e+1
1.255, -4.355e-5, -7.711e-3, 8.286e+1
1.254, -4.343e-5, -7.712e-3, 8.287e+1
1.253, -4.358e-5, -7.712e-3, 8.288e+1
1.252, -4.364e-5, -7.712e-3, 8.289e+1
1.251, -4.363e-5, -7.713e-3, 8.290e+1
1.250, -4.374e-5, -7.713e-3, 8.291e+1
1.249, -4.392e-5, -7.714e-3, 8.292e+1
1.248, -4.387e-5, -7.714e-3, 8.293e+1
1.247, -4.384e-5, -7.715e-3, 8.294e+1
1.246, -4.397e-5, -7.715e-3, 8.295e+1
1.245, -4.389e-5, -7.715e-3, 8.296e+1
1.244, -4.399e-5, -7.716e-3, 8.297e+1
1.243, -4.396e-5, -7.716e-3, 8.298e+1
1.242, -4.395e-5, -7.717e-3, 8.299e+1
1.241, -4.418e-5, -7.717e-3, 8.300e+1
1.240, -4.418e-5, -7.718e-3, 8.301e+1
1.239, -4.412e-5, -7.718e-3, 8.302e+1
1.238, -4.428e-5, -7.719e-3, 8.303e+1
1.237, -4.446e-5, -7.719e-3, 8.304e+1
1.236, -4.430e-5, -7.719e-3, 8.305e+1
1.235, -4.431e-5, -7.720e-3, 8.306e+1
1.234, -4.445e-5, -7.720e-3, 8.307e+1
1.233, -4.458e-5, -7.721e-3, 8.308e+1
1.232, -4.457e-5, -7.721e-3, 8.309e+1
1.231, -4.475e-5, -7.722e-3, 8.310e+1
1.230, -4.454e-5, -7.722e-3, 8.311e+1
1.229, -4.471e-5, -7.723e-3, 8.312e+1
1.228, -4.462e-5, -7.723e-3, 8.313e+1
1.227, -4.464e-5, -7.723e-3, 8.314e+1
1.226, -4.498e-5, -7.724e-3, 8.315e+1
1.225, -4.475e-5, -7.724e-3, 8.316e+1
1.224, -4.492e-5, -7.725e-3, 8.317e+1
1.223, -4.498e-5, -7.725e-3, 8.318e+1
1.222, -4.503e-5, -7.726e-3, 8.319e+1
1.221, -4.516e-5, -7.726e-3, 8.320e+1
1.220, -4.514e-5, -7.727e-3, 8.321e+1
1.219, -4.507e-5, -7.727e-3, 8.322e+1
1.218, -4.520e-5, -7.728e-3, 8.323e+1
1.217, -4.506e-5, -7.728e-3, 8.324e+1
1.216, -4.522e-5, -7.728e-3, 8.325e+1
1.215, -4.538e-5, -7.729e-3, 8.326e+1
1.214, -4.534e-5, -7.729e-3, 8.327e+1
1.213, -4.535e-5, -7.730e-3, 8.328e+1
1.212, -4.535e-5, -7.730e-3, 8.329e+1
1.211, -4.523e-5, -7.731e-3, 8.330e+1
1.210, -4.563e-5, -7.731e-3, 8.331e+1
1.209, -4.550e-5, -7.732e-3, 8.332e+1
1.208, -4.551e-5, -7.732e-3, 8.333e+1
1.207, -4.559e-5, -7.733e-3, 8.334e+1
1.206, -4.553e-5, -7.733e-3, 8.335e+1
1.205, -4.539e-5, -7.733e-3, 8.336e+1
1.204, -4.556e-5, -7.734e-3, 8.337e+1
1.203, -4.577e-5, -7.734e-3, 8.338e+1
1.202, -4.555e-5, -7.735e-3, 8.339e+1
1.201, -4.582e-5, -7.735e-3, 8.340e+1
1.200, -4.592e-5, -7.736e-3, 8.341e+1
1.199, -4.586e-5, -7.736e-3, 8.342e+1
1.198, -4.574e-5, -7.737e-3, 8.343e+1
1.197, -4.593e-5, -7.737e-3, 8.344e+1
1.196, -4.602e-5, -7.738e-3, 8.345e+1
1.195, -4.580e-5, -7.738e-3, 8.346e+1
1.194, -4.604e-5, -7.738e-3, 8.347e+1
1.193, -4.617e-5, -7.739e-3, 8.348e+1
1.192, -4.609e-5, -7.739e-3, 8.349e+1
1.191, -4.610e-5, -7.740e-3, 8.350e+1
1.190, -4.617e-5, -7.740e-3, 8.351e+1
1.189, -4.610e-5, -7.741e-3, 8.352e+1
1.188, -4.617e-5, -7.741e-3, 8.353e+1
1.187, -4.621e-5, -7.742e-3, 8.354e+1
1.186, -4.632e-5, -7.742e-3, 8.355e+1
1.185, -4.622e-5, -7.743e-3, 8.356e+1
1.184, -4.624e-5, -7.743e-3, 8.357e+1
1.183, -4.628e-5, -7.744e-3, 8.358e+1
1.182, -4.632e-5, -7.744e-3, 8.359e+1
1.181, -4.646e-5, -7.744e-3, 8.360e+1
1.180, -4.635e-5, -7.745e-3, 8.361e+1
1.179, -4.650e-5, -7.745e-3, 8.362e+1
1.178, -4.635e-5, -7.746e-3, 8.363e+1
1.177, -4.649e-5, -7.746e-3, 8.364e+1
1.176, -4.638e-5, -7.747e-3, 8.365e+1
1.175, -4.648e-5, -7.747e-3, 8.366e+1
1.174, -4.671e-5, -7.748e-3, 8.367e+1
1.173, -4.648e-5, -7.748e-3, 8.368e+1
1.172, -4.659e-5, -7.749e-3, 8.369e+1
1.171, -4.661e-5, -7.749e-3, 8.370e+1
1.170, -4.677e-5, -7.750e-3, 8.371e+1
1.169, -4.689e-5, -7.750e-3, 8.372e+1
1.168, -4.683e-5, -7.751e-3, 8.373e+1
1.167, -4.670e-5, -7.751e-3, 8.374e+1
1.166, -4.695e-5, -7.751e-3, 8.375e+1
1.165, -4.700e-5, -7.752e-3, 8.376e+1
1.164, -4.699e-5, -7.752e-3, 8.377e+1
1.163, -4.690e-5, -7.753e-3, 8.378e+1
1.162, -4.684e-5, -7.753e-3, 8.379e+1
1.161, -4.696e-5, -7.754e-3, 8.380e+1
1.160, -4.677e-5, -7.754e-3, 8.381e+1
1.159, -4.687e-5, -7.755e-3, 8.382e+1
1.158, -4.674e-5, -7.755e-3, 8.383e+1
1.157, -4.685e-5, -7.756e-3, 8.384e+1
1.156, -4.701e-5, -7.756e-3, 8.385e+1
1.155, -4.693e-5, -7.757e-3, 8.386e+1
1.154, -4.696e-5, -7.757e-3, 8.387e+1
1.153, -4.707e-5, -7.758e-3, 8.388e+1
1.152, -4.716e-5, -7.758e-3, 8.389e+1
1.151, -4.713e-5, -7.759e-3, 8.390e+1
1.150, -4.724e-5, -7.759e-3, 8.391e+1
1.149, -4.712e-5, -7.759e-3, 8.392e+1
1.148, -4.739e-5, -7.760e-3, 8.393e+1
1.147, -4.734e-5, -7.760e-3, 8.394e+1
1.146, -4.713e-5, -7.761e-3, 8.395e+1
1.145, -4.746e-5, -7.761e-3, 8.396e+1
1.144, -4.742e-5, -7.762e-3, 8.397e+1
1.143, -4.742e-5, -7.762e-3, 8.398e+1
1.142, -4.748e-5, -7.763e-3, 8.399e+1
1.141, -4.759e-5, -7.763e-3, 8.400e+1
1.140, -4.729e-5, -7.764e-3, 8.401e+1
1.139, -4.737e-5, -7.764e-3, 8.402e+1
1.138, -4.793e-5, -7.765e-3, 8.403e+1
1.137, -4.778e-5, -7.765e-3, 8.404e+1
1.136, -4.780e-5, -7.766e-3, 8.405e+1
1.135, -4.760e-5, -7.766e-3, 8.406e+1
1.134, -4.772e-5, -7.767e-3, 8.407e+1
1.133, -4.764e-5, -7.767e-3, 8.408e+1
1.132, -4.791e-5, -7.768e-3, 8.409e+1
1.131, -4.789e-5, -7.768e-3, 8.410e+1
1.130, -4.767e-5, -7.768e-3, 8.411e+1
1.129, -4.792e-5, -7.769e-3, 8.412e+1
1.128, -4.792e-5, -7.769e-3, 8.413e+1
1.127, -4.802e-5, -7.770e-3, 8.414e+1
1.126, -4.822e-5, -7.770e-3, 8.415e+1
1.125, -4.789e-5, -7.771e-3, 8.416e+1
1.124, -4.802e-5, -7.771e-3, 8.417e+1
1.123, -4.821e-5, -7.772e-3, 8.418e+1
1.122, -4.803e-5, -7.772e-3, 8.419e+1
1.121, -4.827e-5, -7.773e-3, 8.420e+1
1.120, -4.799e-5, -7.773e-3, 8.421e+1
1.119, -4.817e-5, -7.774e-3, 8.422e+1
1.118, -4.835e-5, -7.774e-3, 8.423e+1
1.117, -4.825e-5, -7.775e-3, 8.424e+1
1.116, -4.835e-5, -7.775e-3, 8.425e+1
1.115, -4.827e-5, -7.776e-3, 8.426e+1
1.114, -4.826e-5, -7.776e-3, 8.427e+1
1.113, -4.849e-5, -7.777e-3, 8.428e+1
1.112, -4.842e-5, -7.777e-3, 8.429e+1
1.111, -4.831e-5, -7.778e-3, 8.430e+1
1.110, -4.845e-5, -7.778e-3, 8.431e+1
1.109, -4.831e-5, -7.779e-3, 8.432e+1
1.108, -4.838e-5, -7.779e-3, 8.433e+1
1.107, -4.848e-5, -7.780e-3, 8.434e+1
1.106, -4.842e-5, -7.780e-3, 8.435e+1
1.105, -4.862e-5, -7.781e-3, 8.436e+1
1.104, -4.864e-5, -7.781e-3, 8.437e+1
1.103, -4.857e-5, -7.782e-3, 8.438e+1
1.102, -4.893e-5, -7.782e-3, 8.439e+1
1.101, -4.879e-5, -7.783e-3, 8.440e+1
1.100, -4.882e-5, -7.783e-3, 8.441e+1
1.099, -4.882e-5, -7.783e-3, 8.442e+1
1.098, -4.883e-5, -7.784e-3, 8.443e+1
1.097, -4.897e-5, -7.784e-3, 8.444e+1
1.096, -4.879e-5, -7.785e-3, 8.445e+1
1.095, -4.857e-5, -7.785e-3, 8.446e+1
1.094, -4.863e-5, -7.786e-3, 8.447e+1
1.093, -4.882e-5, -7.786e-3, 8.448e+1
1.092, -4.888e-5, -7.787e-3, 8.449e+1
1.091, -4.896e-5, -7.787e-3, 8.450e+1
1.090, -4.898e-5, -7.788e-3, 8.451e+1
1.089, -4.903e-5, -7.788e-3, 8.452e+1
1.088, -4.891e-5, -7.789e-3, 8.453e+1
1.087, -4.899e-5, -7.789e-3, 8.454e+1
1.086, -4.889e-5, -7.790e-3, 8.455e+1
1.085, -4.917e-5, -7.790e-3, 8.456e+1
1.084, -4.917e-5, -7.791e-3, 8.457e+1
1.083, -4.901e-5, -7.791e-3, 8.458e+1
1.082, -4.910e-5, -7.792e-3, 8.459e+1
1.081, -4.921e-5, -7.792e-3, 8.460e+1
1.080, -4.915e-5, -7.793e-3, 8.461e+1
1.079, -4.933e-5, -7.793e-3, 8.462e+1
1.078, -4.935e-5, -7.794e-3, 8.463e+1
1.077, -4.937e-5, -7.794e-3, 8.464e+1
1.076, -4.931e-5, -7.795e-3, 8.465e+1
1.075, -4.946e-5, -7.795e-3, 8.466e+1
1.074, -4.920e-5, -7.796e-3, 8.467e+1
1.073, -4.940e-5, -7.796e-3, 8.468e+1
1.072, -4.935e-5, -7.797e-3, 8.469e+1
1.071, -4.972e-5, -7.797e-3, 8.470e+1
1.070, -4.949e-5, -7.798e-3, 8.471e+1
1.069, -4.948e-5, -7.798e-3, 8.472e+1
1.068, -4.950e-5, -7.799e-3, 8.473e+1
1.067, -4.937e-5, -7.799e-3, 8.474e+1
1.066, -4.955e-5, -7.800e-3, 8.475e+1
1.065, -4.952e-5, -7.800e-3, 8.476e+1
1.064, -4.957e-5, -7.801e-3, 8.477e+1
1.063, -4.958e-5, -7.801e-3, 8.478e+1
1.062, -4.968e-5, -7.802e-3, 8.479e+1
1.061, -4.963e-5, -7.802e-3, 8.480e+1
1.060, -4.970e-5, -7.803e-3, 8.481e+1
1.059, -4.969e-5, -7.803e-3, 8.482e+1
1.058, -4.971e-5, -7.804e-3, 8.483e+1
1.057, -4.965e-5, -7.804e-3, 8.484e+1
1.056, -4.966e-5, -7.805e-3, 8.485e+1
1.055, -4.999e-5, -7.805e-3, 8.486e+1
1.054, -4.979e-5, -7.806e-3, 8.487e+1
1.053, -4.985e-5, -7.806e-3, 8.488e+1
1.052, -5.000e-5, -7.807e-3, 8.489e+1
1.051, -4.968e-5, -7.807e-3, 8.490e+1
1.050, -4.994e-5, -7.808e-3, 8.491e+1
1.049, -4.985e-5, -7.808e-3, 8.492e+1
1.048, -4.997e-5, -7.809e-3, 8.493e+1
1.047, -5.007e-5, -7.809e-3, 8.494e+1
1.046, -5.018e-5, -7.810e-3, 8.495e+1
1.045, -5.005e-5, -7.810e-3, 8.496e+1
1.044, -4.999e-5, -7.811e-3, 8.497e+1
1.043, -5.003e-5, -7.811e-3, 8.498e+1
1.042, -5.008e-5, -7.812e-3, 8.499e+1
1.041, -5.014e-5, -7.812e-3, 8.500e+1
1.040, -4.978e-5, -7.813e-3, 8.501e+1
1.039, -4.994e-5, -7.813e-3, 8.502e+1
1.038, -5.012e-5, -7.814e-3, 8.503e+1
1.037, -5.020e-5, -7.814e-3, 8.504e+1
1.036, -5.013e-5, -7.815e-3, 8.505e+1
1.035, -5.040e-5, -7.815e-3, 8.506e+1
1.034, -5.039e-5, -7.816e-3, 8.507e+1
1.033, -5.036e-5, -7.816e-3, 8.508e+1
1.032, -5.045e-5, -7.817e-3, 8.509e+1
1.031, -5.042e-5, -7.817e-3, 8.510e+1
1.030, -5.030e-5, -7.818e-3, 8.511e+1
1.029, -5.034e-5, -7.818e-3, 8.512e+1
1.028, -5.036e-5, -7.819e-3, 8.513e+1
1.027, -5.059e-5, -7.819e-3, 8.514e+1
1.026, -5.025e-5, -7.820e-3, 8.515e+1
1.025, -5.040e-5, -7.820e-3, 8.516e+1
1.024, -5.056e-5, -7.821e-3, 8.517e+1
1.023, -5.050e-5, -7.821e-3, 8.518e+1
1.022, -5.066e-5, -7.822e-3, 8.519e+1
1.021, -5.082e-5, -7.822e-3, 8.520e+1
1.020, -5.067e-5, -7.823e-3, 8.521e+1
1.019, -5.085e-5, -7.823e-3, 8.522e+1
1.018, -5.066e-5, -7.824e-3, 8.523e+1
1.017, -5.087e-5, -7.824e-3, 8.524e+1
1.016, -5.085e-5, -7.825e-3, 8.525e+1
1.015, -5.087e-5, -7.825e-3, 8.526e+1
1.014, -5.104e-5, -7.826e-3, 8.527e+1
1.013, -5.093e-5, -7.826e-3, 8.528e+1
1.012, -5.095e-5, -7.827e-3, 8.529e+1
1.011, -5.091e-5, -7.827e-3, 8.530e+1
1.010, -5.088e-5, -7.828e-3, 8.531e+1
1.009, -5.098e-5, -7.828e-3, 8.532e+1
1.008, -5.097e-5, -7.829e-3, 8.533e+1
1.007, -5.097e-5, -7.829e-3, 8.534e+1
1.006, -5.097e-5, -7.830e-3, 8.535e+1
1.005, -5.122e-5, -7.830e-3, 8.536e+1
1.004, -5.106e-5, -7.831e-3, 8.537e+1
1.003, -5.080e-5, -7.831e-3, 8.538e+1
1.002, -5.104e-5, -7.832e-3, 8.539e+1
1.001, -5.114e-5, -7.832e-3, 8.540e+1
1.000, -5.090e-5, -7.833e-3, 8.541e+1
0.999, -5.111e-5, -7.833e-3, 8.542e+1
0.998, -5.120e-5, -7.834e-3, 8.543e+1
0.997, -5.128e-5, -7.834e-3, 8.544e+1
0.996, -5.125e-5, -7.835e-3, 8.545e+1
0.995, -5.130e-5, -7.835e-3, 8.546e+1
0.994, -5.124e-5, -7.836e-3, 8.547e+1
0.993, -5.133e-5, -7.837e-3, 8.548e+1
0.992, -5.145e-5, -7.837e-3, 8.549e+1
0.991, -5.119e-5, -7.838e-3, 8.550e+1
0.990, -5.144e-5, -7.838e-3, 8.551e+1
0.989, -5.151e-5, -7.839e-3, 8.552e+1
0.988, -5.131e-5, -7.839e-3, 8.553e+1
0.987, -5.141e-5, -7.840e-3, 8.554e+1
0.986, -5.143e-5, -7.840e-3, 8.555e+1
0.985, -5.155e-5, -7.841e-3, 8.556e+1
0.984, -5.166e-5, -7.841e-3, 8.557e+1
0.983, -5.151e-5, -7.842e-3, 8.558e+1
0.982, -5.147e-5, -7.842e-3, 8.559e+1
0.981, -5.179e-5, -7.843e-3, 8.560e+1
0.980, -5.161e-5, -7.843e-3, 8.561e+1
0.979, -5.198e-5, -7.844e-3, 8.562e+1
0.978, -5.178e-5, -7.844e-3, 8.563e+1
0.977, -5.174e-5, -7.845e-3, 8.564e+1
0.976, -5.191e-5, -7.845e-3, 8.565e+1
0.975, -5.180e-5, -7.846e-3, 8.566e+1
0.974, -5.180e-5, -7.846e-3, 8.567e+1
0.973, -5.175e-5, -7.847e-3, 8.568e+1
0.972, -5.161e-5, -7.847e-3, 8.569e+1
0.971, -5.191e-5, -7.848e-3, 8.570e+1
0.970, -5.179e-5, -7.848e-3, 8.571e+1
0.969, -5.178e-5, -7.849e-3, 8.572e+1
0.968, -5.197e-5, -7.849e-3, 8.573e+1
0.967, -5.201e-5, -7.850e-3, 8.574e+1
0.966, -5.212e-5, -7.850e-3, 8.575e+1
0.965, -5.212e-5, -7.851e-3, 8.576e+1
0.964, -5.198e-5, -7.852e-3, 8.577e+1
0.963, -5.202e-5, -7.852e-3, 8.578e+1
0.962, -5.194e-5, -7.853e-3, 8.579e+1
0.961, -5.203e-5, -7.853e-3, 8.580e+1
0.960, -5.200e-5, -7.854e-3, 8.581e+1
0.959, -5.238e-5, -7.854e-3, 8.582e+1
0.958, -5.223e-5, -7.855e-3, 8.583e+1
0.957, -5.221e-5, -7.855e-3, 8.584e+1
0.956, -5.228e-5, -7.856e-3, 8.585e+1
0.955, -5.222e-5, -7.856e-3, 8.586e+1
0.954, -5.233e-5, -7.857e-3, 8.587e+1
0.953, -5.211e-5, -7.857e-3, 8.588e+1
0.952, -5.235e-5, -7.858e-3, 8.589e+1
0.951, -5.229e-5, -7.858e-3, 8.590e+1
0.950, -5.214e-5, -7.859e-3, 8.591e+1
0.949, -5.245e-5, -7.859e-3, 8.592e+1
0.948, -5.245e-5, -7.860e-3, 8.593e+1
0.947, -5.229e-5, -7.860e-3, 8.594e+1
0.946, -5.243e-5, -7.861e-3, 8.595e+1
0.945, -5.266e-5, -7.861e-3, 8.596e+1
